17.98,-0.633945, -0.0805175, -0.298773, 
17.99,-0.632206, -0.07984, -0.298154, 
18,-0.630123, -0.0791221, -0.297365, 
18.01,-0.627697, -0.0783649, -0.296406, 
18.02,-0.624931, -0.0775695, -0.295278, 
18.03,-0.621825, -0.0767373, -0.293981, 
18.04,-0.618383, -0.0758694, -0.292517, 
18.05,-0.614605, -0.0749669, -0.290885, 
18.06,-0.610494, -0.0740311, -0.289087, 
18.07,-0.606053, -0.0730632, -0.287124, 
18.08,-0.601284, -0.0720643, -0.284996, 
18.09,-0.596189, -0.0710358, -0.282706, 
18.1,-0.590772, -0.0699787, -0.280255, 
18.11,-0.585036, -0.0688943, -0.277643, 
18.12,-0.578983, -0.0677837, -0.274873, 
18.13,-0.572617, -0.0666482, -0.271946, 
18.14,-0.565941, -0.0654887, -0.268864, 
18.15,-0.558959, -0.0643066, -0.265629, 
18.16,-0.551675, -0.063103, -0.262242, 
18.17,-0.544091, -0.0618788, -0.258705, 
18.18,-0.536213, -0.0606353, -0.255022, 
18.19,-0.528044, -0.0593734, -0.251193, 
18.2,-0.519589, -0.0580943, -0.247222, 
18.21,-0.510851, -0.056799, -0.24311, 
18.22,-0.501836, -0.0554884, -0.23886, 
18.23,-0.492548, -0.0541636, -0.234475, 
18.24,-0.482992, -0.0528254, -0.229957, 
18.25,-0.473173, -0.0514748, -0.225309, 
18.26,-0.463095, -0.0501128, -0.220533, 
18.27,-0.452765, -0.04874, -0.215633, 
18.28,-0.442187, -0.0473575, -0.210611, 
18.29,-0.431367, -0.0459659, -0.20547, 
18.3,-0.42031, -0.0445661, -0.200213, 
18.31,-0.409023, -0.0431587, -0.194844, 
18.32,-0.397511, -0.0417445, -0.189365, 
18.33,-0.385781, -0.0403242, -0.18378, 
18.34,-0.373837, -0.0388982, -0.178091, 
18.35,-0.361688, -0.0374674, -0.172303, 
18.36,-0.349338, -0.0360321, -0.166419, 
18.37,-0.336796, -0.034593, -0.160441, 
18.38,-0.324067, -0.0331505, -0.154374, 
18.39,-0.311158, -0.031705, -0.14822, 
18.4,-0.298076, -0.030257, -0.141984, 
18.41,-0.284828, -0.028807, -0.135668, 
18.42,-0.271422, -0.0273551, -0.129278, 
18.43,-0.257864, -0.0259018, -0.122815, 
18.44,-0.244163, -0.0244473, -0.116284, 
18.45,-0.230325, -0.0229919, -0.109688, 
18.46,-0.216358, -0.0215358, -0.103032, 
18.47,-0.202269, -0.0200792, -0.0963185, 
18.48,-0.188068, -0.0186222, -0.0895517, 
18.49,-0.173761, -0.0171651, -0.0827354, 
18.5,-0.159356, -0.0157079, -0.0758733, 
18.51,-0.144861, -0.0142507, -0.0689693, 
18.52,-0.130285, -0.0127937, -0.0620272, 
18.53,-0.115636, -0.0113367, -0.0550508, 
18.54,-0.100921, -0.00987998, -0.0480441, 
18.55,-0.0861496, -0.00842342, -0.0410109, 
18.56,-0.0713295, -0.00696706, -0.033955, 
18.57,-0.0564691, -0.00551087, -0.0268805, 
18.58,-0.0415768, -0.00405486, -0.0197911, 
18.59,-0.026661, -0.00259897, -0.0126909, 
18.6,-0.0117301, -0.00114319, -0.00558361, 
18.61,0.00320736, 0.000312532, 0.00152671, 
18.62,0.018143, 0.00176824, 0.0086362, 
18.63,0.0330685, 0.00322396, 0.0157409, 
18.64,0.0479752, 0.00467974, 0.022837, 
18.65,0.0628549, 0.00613562, 0.0299204, 
18.66,0.0776991, 0.00759161, 0.0369874, 
18.67,0.0924994, 0.00904774, 0.044034, 
18.68,0.107248, 0.010504, 0.0510563, 
18.69,0.121935, 0.0119604, 0.0580505, 
18.7,0.136554, 0.0134169, 0.0650126, 
18.71,0.151096, 0.0148735, 0.0719388, 
18.72,0.165553, 0.0163301, 0.0788253, 
18.73,0.179917, 0.0177867, 0.0856682, 
18.74,0.19418, 0.0192431, 0.0924637, 
18.75,0.208334, 0.0206992, 0.099208, 
18.76,0.222372, 0.0221548, 0.105897, 
18.77,0.236284, 0.0236098, 0.112528, 
18.78,0.250065, 0.025064, 0.119096, 
18.79,0.263706, 0.0265172, 0.125598, 
18.8,0.277199, 0.027969, 0.132031, 
18.81,0.290538, 0.0294192, 0.138389, 
18.82,0.303716, 0.0308674, 0.144671, 
18.83,0.316724, 0.0323133, 0.150872, 
18.84,0.329557, 0.0337565, 0.156989, 
18.85,0.342207, 0.0351966, 0.163019, 
18.86,0.354668, 0.036633, 0.168957, 
18.87,0.366932, 0.0380653, 0.1748, 
18.88,0.378994, 0.039493, 0.180546, 
18.89,0.390847, 0.0409155, 0.186191, 
18.9,0.402484, 0.0423321, 0.19173, 
18.91,0.4139, 0.0437423, 0.197163, 
18.92,0.425089, 0.0451453, 0.202484, 
18.93,0.436045, 0.0465405, 0.207691, 
18.94,0.446762, 0.0479271, 0.212781, 
18.95,0.457234, 0.0493043, 0.217752, 
18.96,0.467456, 0.0506714, 0.222599, 
18.97,0.477424, 0.0520274, 0.22732, 
18.98,0.487131, 0.0533716, 0.231913, 
18.99,0.496572, 0.054703, 0.236374, 
19,0.505744, 0.0560206, 0.240701, 
19.01,0.51464, 0.0573236, 0.244892, 
19.02,0.523257, 0.058611, 0.248944, 
19.03,0.53159, 0.0598816, 0.252854, 
19.04,0.539634, 0.0611346, 0.256621, 
19.05,0.547386, 0.0623689, 0.260241, 
19.06,0.554842, 0.0635833, 0.263714, 
19.07,0.561997, 0.0647768, 0.267036, 
19.08,0.568848, 0.0659483, 0.270205, 
19.09,0.575391, 0.0670966, 0.273221, 
19.1,0.581623, 0.0682206, 0.276081, 
19.11,0.58754, 0.0693192, 0.278783, 
19.12,0.59314, 0.0703911, 0.281326, 
19.13,0.598419, 0.0714352, 0.283708, 
19.14,0.603374, 0.0724503, 0.285929, 
19.15,0.608003, 0.0734352, 0.287985, 
19.16,0.612302, 0.0743888, 0.289878, 
19.17,0.616271, 0.0753097, 0.291604, 
19.18,0.619905, 0.0761968, 0.293164, 
19.19,0.623203, 0.077049, 0.294557, 
19.2,0.626164, 0.077865, 0.295781, 
19.21,0.628784, 0.0786435, 0.296836, 
19.22,0.631063, 0.0793836, 0.297722, 
19.23,0.632998, 0.0800839, 0.298438, 
19.24,0.634589, 0.0807433, 0.298984, 
19.25,0.635834, 0.0813606, 0.299359, 
19.26,0.636732, 0.0819348, 0.299564, 
19.27,0.637282, 0.0824647, 0.299598, 
19.28,0.637483, 0.0829492, 0.299461, 
19.29,0.637334, 0.0833873, 0.299155, 
19.3,0.636836, 0.0837779, 0.298679, 
19.31,0.635987, 0.0841199, 0.298033, 
19.32,0.634788, 0.0844124, 0.297218, 
19.33,0.633239, 0.0846545, 0.296235, 
19.34,0.631339, 0.0848451, 0.295085, 
19.35,0.62909, 0.0849834, 0.293768, 
19.36,0.626491, 0.0850686, 0.292285, 
19.37,0.623543, 0.0850998, 0.290638, 
19.38,0.620248, 0.0850763, 0.288827, 
19.39,0.616606, 0.0849972, 0.286855, 
19.4,0.612619, 0.084862, 0.284721, 
19.41,0.608288, 0.08467, 0.282429, 
19.42,0.603614, 0.0844206, 0.279979, 
19.43,0.5986, 0.0841132, 0.277373, 
19.44,0.593247, 0.0837474, 0.274613, 
19.45,0.587558, 0.0833228, 0.2717, 
19.46,0.581535, 0.0828389, 0.268637, 
19.47,0.57518, 0.0822955, 0.265426, 
19.48,0.568497, 0.0816922, 0.262068, 
19.49,0.561488, 0.081029, 0.258566, 
19.5,0.554157, 0.0803056, 0.254923, 
19.51,0.546507, 0.0795221, 0.25114, 
19.52,0.538541, 0.0786784, 0.247219, 
19.53,0.530264, 0.0777745, 0.243165, 
19.54,0.521678, 0.0768107, 0.238978, 
19.55,0.51279, 0.0757871, 0.234661, 
19.56,0.503602, 0.0747039, 0.230218, 
19.57,0.49412, 0.0735617, 0.225651, 
19.58,0.484348, 0.0723606, 0.220963, 
19.59,0.474291, 0.0711014, 0.216156, 
19.6,0.463955, 0.0697844, 0.211234, 
19.61,0.453345, 0.0684105, 0.206199, 
19.62,0.442467, 0.0669801, 0.201054, 
19.63,0.431325, 0.0654943, 0.195803, 
19.64,0.419928, 0.0639537, 0.190448, 
19.65,0.408279, 0.0623594, 0.184993, 
19.66,0.396387, 0.0607123, 0.179441, 
19.67,0.384257, 0.0590135, 0.173794, 
19.68,0.371897, 0.0572642, 0.168057, 
19.69,0.359312, 0.0554656, 0.162232, 
19.7,0.346511, 0.0536189, 0.156323, 
19.71,0.333501, 0.0517255, 0.150332, 
19.72,0.320289, 0.0497868, 0.144264, 
19.73,0.306883, 0.0478044, 0.138121, 
19.74,0.29329, 0.0457797, 0.131907, 
19.75,0.279519, 0.0437144, 0.125626, 
19.76,0.265577, 0.0416101, 0.11928, 
19.77,0.251473, 0.0394686, 0.112873, 
19.78,0.237215, 0.0372916, 0.106408, 
19.79,0.222812, 0.0350811, 0.099889, 
19.8,0.208273, 0.0328387, 0.0933193, 
19.81,0.193605, 0.0305666, 0.0867022, 
19.82,0.178819, 0.0282667, 0.0800412, 
19.83,0.163922, 0.0259409, 0.0733397, 
19.84,0.148925, 0.0235915, 0.0666011, 
19.85,0.133835, 0.0212203, 0.059829, 
19.86,0.118663, 0.0188297, 0.0530267, 
19.87,0.103418, 0.0164218, 0.0461977, 
19.88,0.0881085, 0.0139986, 0.0393455, 
19.89,0.0727447, 0.0115626, 0.0324736, 
19.9,0.0573358, 0.00911582, 0.0255853, 
19.91,0.0418915, 0.0066606, 0.0186842, 
19.92,0.0264212, 0.00419918, 0.0117738, 
19.93,0.0109345, 0.00173384, 0.00485744, 
19.94,-0.00455893, -0.000733136, -0.00206134, 
19.95,-0.0200496, -0.00319948, -0.00897908, 
19.96,-0.0355278, -0.00566289, -0.0158923, 
19.97,-0.0509841, -0.00812111, -0.0227976, 
19.98,-0.0664089, -0.0105719, -0.0296914, 
19.99,-0.0817925, -0.0130129, -0.0365703, 
20,-0.0971256, -0.015442, -0.0434309, 
20.01,-0.112399, -0.0178569, -0.0502696, 
20.02,-0.127602, -0.0202553, -0.057083, 
20.03,-0.142727, -0.0226353, -0.0638677, 
20.04,-0.157764, -0.0249945, -0.0706201, 
20.05,-0.172704, -0.0273309, -0.0773369, 
20.06,-0.187537, -0.0296424, -0.0840146, 
20.07,-0.202255, -0.0319269, -0.0906498, 
20.08,-0.216849, -0.0341825, -0.0972389, 
20.09,-0.231309, -0.0364073, -0.103779, 
20.1,-0.245628, -0.0385992, -0.110266, 
20.11,-0.259797, -0.0407564, -0.116696, 
20.12,-0.273807, -0.0428772, -0.123067, 
20.13,-0.28765, -0.0449597, -0.129375, 
20.14,-0.301318, -0.0470023, -0.135617, 
20.15,-0.314802, -0.0490033, -0.141789, 
20.16,-0.328096, -0.0509613, -0.147887, 
20.17,-0.34119, -0.0528745, -0.15391, 
20.18,-0.354079, -0.0547417, -0.159852, 
20.19,-0.366754, -0.0565614, -0.165711, 
20.2,-0.379208, -0.0583323, -0.171484, 
20.21,-0.391434, -0.0600531, -0.177168, 
20.22,-0.403425, -0.0617228, -0.182758, 
20.23,-0.415175, -0.0633401, -0.188253, 
20.24,-0.426678, -0.064904, -0.193649, 
20.25,-0.437926, -0.0664137, -0.198942, 
20.26,-0.448914, -0.0678681, -0.20413, 
20.27,-0.459635, -0.0692665, -0.20921, 
20.28,-0.470085, -0.0706081, -0.214178, 
20.29,-0.480258, -0.0718922, -0.219032, 
20.3,-0.490148, -0.0731184, -0.223768, 
20.31,-0.499751, -0.0742859, -0.228385, 
20.32,-0.50906, -0.0753945, -0.232879, 
20.33,-0.518073, -0.0764436, -0.237247, 
20.34,-0.526784, -0.077433, -0.241486, 
20.35,-0.535189, -0.0783625, -0.245595, 
20.36,-0.543283, -0.0792319, -0.24957, 
20.37,-0.551064, -0.0800411, -0.253409, 
20.38,-0.558527, -0.0807901, -0.257109, 
20.39,-0.565669, -0.0814788, -0.260669, 
20.4,-0.572487, -0.0821074, -0.264085, 
20.41,-0.578977, -0.0826761, -0.267356, 
20.42,-0.585137, -0.0831851, -0.270479, 
20.43,-0.590963, -0.0836347, -0.273453, 
20.44,-0.596455, -0.0840253, -0.276276, 
20.45,-0.601609, -0.0843571, -0.278944, 
20.46,-0.606422, -0.0846308, -0.281458, 
20.47,-0.610895, -0.0848467, -0.283815, 
20.48,-0.615023, -0.0850056, -0.286013, 
20.49,-0.618807, -0.085108, -0.288051, 
20.5,-0.622245, -0.0851545, -0.289927, 
20.51,-0.625335, -0.0851459, -0.291641, 
20.52,-0.628077, -0.085083, -0.293191, 
20.53,-0.63047, -0.0849665, -0.294575, 
20.54,-0.632513, -0.0847973, -0.295793, 
20.55,-0.634206, -0.0845762, -0.296845, 
20.56,-0.635549, -0.0843043, -0.297728, 
20.57,-0.636541, -0.0839823, -0.298443, 
20.58,-0.637182, -0.0836114, -0.298988, 
20.59,-0.637474, -0.0831925, -0.299364, 
20.6,-0.637416, -0.0827267, -0.299569, 
20.61,-0.637008, -0.0822149, -0.299605, 
20.62,-0.636253, -0.0816584, -0.299469, 
20.63,-0.63515, -0.0810582, -0.299164, 
20.64,-0.6337, -0.0804154, -0.298687, 
20.65,-0.631905, -0.0797312, -0.298041, 
20.66,-0.629766, -0.0790068, -0.297224, 
20.67,-0.627285, -0.0782432, -0.296238, 
20.68,-0.624463, -0.0774418, -0.295082, 
20.69,-0.621303, -0.0766036, -0.293758, 
20.7,-0.617805, -0.0757299, -0.292266, 
20.71,-0.613973, -0.0748219, -0.290608, 
20.72,-0.609808, -0.0738807, -0.288783, 
20.73,-0.605313, -0.0729077, -0.286793, 
20.74,-0.600491, -0.0719039, -0.284639, 
20.75,-0.595344, -0.0708705, -0.282323, 
20.76,-0.589874, -0.0698089, -0.279845, 
20.77,-0.584086, -0.0687201, -0.277207, 
20.78,-0.577982, -0.0676053, -0.274412, 
20.79,-0.571565, -0.0664657, -0.271459, 
20.8,-0.564839, -0.0653025, -0.268352, 
20.81,-0.557807, -0.0641167, -0.265092, 
20.82,-0.550474, -0.0629095, -0.261681, 
20.83,-0.542842, -0.0616821, -0.25812, 
20.84,-0.534916, -0.0604354, -0.254413, 
20.85,-0.5267, -0.0591707, -0.250561, 
20.86,-0.518198, -0.0578888, -0.246567, 
20.87,-0.509415, -0.0565908, -0.242432, 
20.88,-0.500355, -0.0552778, -0.23816, 
20.89,-0.491023, -0.0539506, -0.233753, 
20.9,-0.481423, -0.0526103, -0.229214, 
20.91,-0.471562, -0.0512577, -0.224544, 
20.92,-0.461442, -0.0498937, -0.219748, 
20.93,-0.451071, -0.0485193, -0.214828, 
20.94,-0.440453, -0.0471351, -0.209786, 
20.95,-0.429594, -0.0457421, -0.204626, 
20.96,-0.418499, -0.0443409, -0.199351, 
20.97,-0.407175, -0.0429323, -0.193963, 
20.98,-0.395627, -0.0415169, -0.188467, 
20.99,-0.383861, -0.0400955, -0.182865, 
21,-0.371883, -0.0386687, -0.17716, 
21.01,-0.359701, -0.0372369, -0.171356, 
21.02,-0.347319, -0.0358009, -0.165456, 
21.03,-0.334745, -0.0343611, -0.159463, 
21.04,-0.321986, -0.032918, -0.153381, 
21.05,-0.309048, -0.031472, -0.147214, 
21.06,-0.295939, -0.0300236, -0.140964, 
21.07,-0.282665, -0.0285731, -0.134636, 
21.08,-0.269233, -0.0271209, -0.128234, 
21.09,-0.255651, -0.0256672, -0.121759, 
21.1,-0.241927, -0.0242125, -0.115218, 
21.11,-0.228067, -0.0227568, -0.108612, 
21.12,-0.214079, -0.0213005, -0.101946, 
21.13,-0.199972, -0.0198437, -0.0952234, 
21.14,-0.185752, -0.0183867, -0.0884482, 
21.15,-0.171428, -0.0169294, -0.081624, 
21.16,-0.157008, -0.0154721, -0.0747547, 
21.17,-0.142499, -0.0140149, -0.0678441, 
21.18,-0.12791, -0.0125577, -0.0608961, 
21.19,-0.11325, -0.0111007, -0.0539144, 
21.2,-0.0985249, -0.00964386, -0.046903, 
21.21,-0.0837446, -0.00818722, -0.0398657, 
21.22,-0.0689171, -0.00673078, -0.0328064, 
21.23,-0.0540506, -0.00527451, -0.0257291, 
21.24,-0.0391537, -0.00381841, -0.0186376, 
21.25,-0.0242346, -0.00236244, -0.0115358, 
21.26,-0.00930177, -0.000906564, -0.00442768, 
21.27,0.00563629, 0.00054926, 0.00268289, 
21.28,0.0205712, 0.00200507, 0.00979198, 
21.29,0.0354944, 0.00346091, 0.0168957, 
21.3,0.0503976, 0.00491682, 0.0239901, 
21.31,0.0652724, 0.00637282, 0.0310712, 
21.32,0.0801103, 0.00782894, 0.0381353, 
21.33,0.094903, 0.0092852, 0.0451783, 
21.34,0.109642, 0.0107416, 0.0521964, 
21.35,0.12432, 0.0121981, 0.0591857, 
21.36,0.138927, 0.0136548, 0.0661424, 
21.37,0.153456, 0.0151115, 0.0730625, 
21.38,0.167899, 0.0165682, 0.0799423, 
21.39,0.182247, 0.0180248, 0.0867778, 
21.4,0.196493, 0.0194813, 0.0935654, 
21.41,0.210629, 0.0209374, 0.100301, 
21.42,0.224647, 0.0223931, 0.106981, 
21.43,0.238539, 0.0238481, 0.113602, 
21.44,0.252297, 0.0253022, 0.12016, 
21.45,0.265915, 0.0267553, 0.126651, 
21.46,0.279384, 0.0282069, 0.133072, 
21.47,0.292698, 0.0296569, 0.139418, 
21.48,0.305849, 0.0311049, 0.145687, 
21.49,0.318829, 0.0325505, 0.151875, 
21.5,0.331633, 0.0339933, 0.157978, 
21.51,0.344253, 0.0354329, 0.163993, 
21.52,0.356682, 0.0368688, 0.169916, 
21.53,0.368915, 0.0383005, 0.175744, 
21.54,0.380943, 0.0397275, 0.181474, 
21.55,0.392762, 0.0411491, 0.187101, 
21.56,0.404364, 0.0425649, 0.192624, 
21.57,0.415744, 0.043974, 0.198039, 
21.58,0.426895, 0.0453759, 0.203342, 
21.59,0.437813, 0.0467698, 0.20853, 
21.6,0.44849, 0.0481551, 0.213601, 
21.61,0.458923, 0.0495308, 0.218551, 
21.62,0.469104, 0.0508962, 0.223378, 
21.63,0.47903, 0.0522504, 0.228079, 
21.64,0.488694, 0.0535927, 0.232651, 
21.65,0.498092, 0.054922, 0.23709, 
21.66,0.50722, 0.0562374, 0.241396, 
21.67,0.516071, 0.057538, 0.245564, 
21.68,0.524642, 0.0588228, 0.249593, 
21.69,0.532929, 0.0600907, 0.25348, 
21.7,0.540926, 0.0613408, 0.257223, 
21.71,0.548631, 0.062572, 0.26082, 
21.72,0.556038, 0.0637831, 0.264268, 
21.73,0.563144, 0.0649732, 0.267565, 
21.74,0.569945, 0.0661411, 0.27071, 
21.75,0.576438, 0.0672856, 0.273701, 
21.76,0.582619, 0.0684056, 0.276535, 
21.77,0.588485, 0.0695, 0.279211, 
21.78,0.594033, 0.0705675, 0.281728, 
21.79,0.59926, 0.071607, 0.284084, 
21.8,0.604162, 0.0726174, 0.286278, 
21.81,0.608738, 0.0735973, 0.288308, 
21.82,0.612984, 0.0745457, 0.290174, 
21.83,0.616898, 0.0754612, 0.291873, 
21.84,0.620478, 0.0763428, 0.293406, 
21.85,0.623722, 0.0771892, 0.294771, 
21.86,0.626627, 0.0779992, 0.295968, 
21.87,0.629192, 0.0787717, 0.296996, 
21.88,0.631415, 0.0795054, 0.297854, 
21.89,0.633295, 0.0801991, 0.298542, 
21.9,0.63483, 0.0808518, 0.29906, 
21.91,0.636018, 0.0814622, 0.299407, 
21.92,0.63686, 0.0820293, 0.299584, 
21.93,0.637353, 0.082552, 0.299591, 
21.94,0.637497, 0.083029, 0.299427, 
21.95,0.637292, 0.0834594, 0.299092, 
21.96,0.636737, 0.0838422, 0.298588, 
21.97,0.635831, 0.0841762, 0.297915, 
21.98,0.634575, 0.0844606, 0.297073, 
21.99,0.632969, 0.0846944, 0.296062, 
22,0.631012, 0.0848766, 0.294885, 
22.01,0.628706, 0.0850063, 0.293541, 
22.02,0.62605, 0.0850828, 0.292031, 
22.03,0.623046, 0.0851051, 0.290357, 
22.04,0.619694, 0.0850726, 0.28852, 
22.05,0.615996, 0.0849844, 0.286521, 
22.06,0.611952, 0.08484, 0.284362, 
22.07,0.607565, 0.0846387, 0.282044, 
22.08,0.602836, 0.0843798, 0.279568, 
22.09,0.597766, 0.0840629, 0.276937, 
22.1,0.592358, 0.0836876, 0.274152, 
22.11,0.586615, 0.0832533, 0.271214, 
22.12,0.580537, 0.0827597, 0.268127, 
22.13,0.574129, 0.0822065, 0.264892, 
22.14,0.567392, 0.0815935, 0.26151, 
22.15,0.560331, 0.0809204, 0.257985, 
22.16,0.552947, 0.0801872, 0.254319, 
22.17,0.545245, 0.0793938, 0.250513, 
22.18,0.537228, 0.0785402, 0.246571, 
22.19,0.5289, 0.0776265, 0.242494, 
22.2,0.520265, 0.0766529, 0.238286, 
22.21,0.511327, 0.0756195, 0.233949, 
22.22,0.502091, 0.0745266, 0.229485, 
22.23,0.492561, 0.0733747, 0.224898, 
22.24,0.482742, 0.0721641, 0.22019, 
22.25,0.472639, 0.0708953, 0.215364, 
22.26,0.462258, 0.0695689, 0.210423, 
22.27,0.451604, 0.0681856, 0.20537, 
22.28,0.440682, 0.0667461, 0.200208, 
22.29,0.429498, 0.0652512, 0.194939, 
22.3,0.418058, 0.0637017, 0.189568, 
22.31,0.40637, 0.0620986, 0.184097, 
22.32,0.394438, 0.0604429, 0.178529, 
22.33,0.38227, 0.0587357, 0.172867, 
22.34,0.369872, 0.0569781, 0.167115, 
22.35,0.357251, 0.0551715, 0.161276, 
22.36,0.344416, 0.0533169, 0.155354, 
22.37,0.331371, 0.051416, 0.14935, 
22.38,0.318127, 0.0494699, 0.143269, 
22.39,0.304689, 0.0474804, 0.137115, 
22.4,0.291066, 0.0454488, 0.13089, 
22.41,0.277266, 0.0433769, 0.124597, 
22.42,0.263297, 0.0412663, 0.118241, 
22.43,0.249167, 0.0391187, 0.111824, 
22.44,0.234885, 0.036936, 0.10535, 
22.45,0.220459, 0.03472, 0.0988226, 
22.46,0.205897, 0.0324725, 0.0922448, 
22.47,0.191209, 0.0301956, 0.0856203, 
22.48,0.176403, 0.0278911, 0.0789524, 
22.49,0.161489, 0.0255612, 0.0722445, 
22.5,0.146476, 0.0232079, 0.0655002, 
22.51,0.131372, 0.0208333, 0.0587228, 
22.52,0.116186, 0.0184396, 0.0519158, 
22.53,0.10093, 0.0160288, 0.0450828, 
22.54,0.0856102, 0.0136033, 0.038227, 
22.55,0.0702379, 0.0111652, 0.0313521, 
22.56,0.0548221, 0.00871669, 0.0244614, 
22.57,0.0393724, 0.00626014, 0.0175585, 
22.58,0.0238983, 0.00379776, 0.0106468, 
22.59,0.00840935, 0.00133183, 0.00372969, 
22.6,-0.00708482, -0.00113537, -0.00318924, 
22.61,-0.0225746, -0.00360156, -0.0101066, 
22.62,-0.0380505, -0.00606445, -0.0170188, 
22.63,-0.0535027, -0.00852178, -0.0239225, 
22.64,-0.0689219, -0.0109713, -0.0308142, 
22.65,-0.0842985, -0.0134107, -0.0376905, 
22.66,-0.0996229, -0.0158377, -0.0445478, 
22.67,-0.114886, -0.0182503, -0.0513827, 
22.68,-0.130078, -0.020646, -0.0581917, 
22.69,-0.145189, -0.0230229, -0.0649715, 
22.7,-0.160211, -0.0253787, -0.0717184, 
22.71,-0.175135, -0.0277113, -0.0784292, 
22.72,-0.18995, -0.0300187, -0.0851003, 
22.73,-0.204649, -0.0322989, -0.0917282, 
22.74,-0.219222, -0.0345497, -0.0983096, 
22.75,-0.233661, -0.0367693, -0.104841, 
22.76,-0.247956, -0.0389559, -0.111319, 
22.77,-0.2621, -0.0411074, -0.11774, 
22.78,-0.276084, -0.0432222, -0.124101, 
22.79,-0.289899, -0.0452985, -0.130399, 
22.8,-0.303538, -0.0473346, -0.136629, 
22.81,-0.316992, -0.0493288, -0.14279, 
22.82,-0.330254, -0.0512797, -0.148876, 
22.83,-0.343317, -0.0531857, -0.154886, 
22.84,-0.356171, -0.0550453, -0.160815, 
22.85,-0.368811, -0.0568573, -0.16666, 
22.86,-0.381228, -0.0586202, -0.172419, 
22.87,-0.393417, -0.0603329, -0.178088, 
22.88,-0.40537, -0.0619942, -0.183663, 
22.89,-0.41708, -0.0636029, -0.189142, 
22.9,-0.428542, -0.0651582, -0.194521, 
22.91,-0.439748, -0.066659, -0.199797, 
22.92,-0.450693, -0.0681044, -0.204968, 
22.93,-0.461371, -0.0694936, -0.21003, 
22.94,-0.471777, -0.070826, -0.21498, 
22.95,-0.481904, -0.0721008, -0.219815, 
22.96,-0.491748, -0.0733175, -0.224532, 
22.97,-0.501303, -0.0744755, -0.229129, 
22.98,-0.510565, -0.0755745, -0.233602, 
22.99,-0.519529, -0.076614, -0.237949, 
23,-0.52819, -0.0775937, -0.242168, 
23.01,-0.536545, -0.0785135, -0.246255, 
23.02,-0.544589, -0.0793731, -0.250208, 
23.03,-0.552318, -0.0801725, -0.254025, 
23.04,-0.559729, -0.0809117, -0.257702, 
23.05,-0.566819, -0.0815906, -0.261239, 
23.06,-0.573583, -0.0822095, -0.264632, 
23.07,-0.58002, -0.0827685, -0.267879, 
23.08,-0.586125, -0.0832678, -0.270978, 
23.09,-0.591898, -0.0837078, -0.273927, 
23.1,-0.597334, -0.0840887, -0.276725, 
23.11,-0.602433, -0.0844111, -0.279368, 
23.12,-0.607191, -0.0846753, -0.281856, 
23.13,-0.611607, -0.0848819, -0.284187, 
23.14,-0.61568, -0.0850315, -0.28636, 
23.15,-0.619407, -0.0851247, -0.288371, 
23.16,-0.622788, -0.0851622, -0.290221, 
23.17,-0.625822, -0.0851447, -0.291908, 
23.18,-0.628507, -0.085073, -0.293431, 
23.19,-0.630842, -0.0849478, -0.294789, 
23.2,-0.632828, -0.0847701, -0.29598, 
23.21,-0.634464, -0.0845406, -0.297004, 
23.22,-0.635749, -0.0842604, -0.29786, 
23.23,-0.636684, -0.0839304, -0.298547, 
23.24,-0.637269, -0.0835516, -0.299064, 
23.25,-0.637503, -0.0831249, -0.299412, 
23.26,-0.637388, -0.0826515, -0.29959, 
23.27,-0.636923, -0.0821323, -0.299598, 
23.28,-0.636111, -0.0815685, -0.299435, 
23.29,-0.634951, -0.0809613, -0.299101, 
23.3,-0.633445, -0.0803116, -0.298597, 
23.31,-0.631593, -0.0796207, -0.297923, 
23.32,-0.629398, -0.0788898, -0.297078, 
23.33,-0.626861, -0.0781199, -0.296064, 
23.34,-0.623984, -0.0773124, -0.294881, 
23.35,-0.620768, -0.0764683, -0.29353, 
23.36,-0.617216, -0.0755888, -0.292011, 
23.37,-0.613329, -0.0746752, -0.290325, 
23.38,-0.60911, -0.0737287, -0.288473, 
23.39,-0.604561, -0.0727505, -0.286456, 
23.4,-0.599685, -0.0717417, -0.284275, 
23.41,-0.594485, -0.0707037, -0.281933, 
23.42,-0.588963, -0.0696374, -0.279429, 
23.43,-0.583123, -0.0685442, -0.276765, 
23.44,-0.576967, -0.0674252, -0.273944, 
23.45,-0.570499, -0.0662816, -0.270966, 
23.46,-0.563723, -0.0651146, -0.267834, 
23.47,-0.556641, -0.0639252, -0.264548, 
23.48,-0.549259, -0.0627146, -0.261113, 
23.49,-0.541578, -0.0614838, -0.257528, 
23.5,-0.533604, -0.0602341, -0.253797, 
23.51,-0.525341, -0.0589663, -0.249922, 
23.52,-0.516793, -0.0576817, -0.245904, 
23.53,-0.507964, -0.0563811, -0.241747, 
23.54,-0.498859, -0.0550656, -0.237453, 
23.55,-0.489483, -0.0537361, -0.233024, 
23.56,-0.47984, -0.0523937, -0.228463, 
23.57,-0.469935, -0.0510391, -0.223773, 
23.58,-0.459774, -0.0496733, -0.218956, 
23.59,-0.449362, -0.0482971, -0.214015, 
23.6,-0.438704, -0.0469113, -0.208954, 
23.61,-0.427805, -0.0455168, -0.203775, 
23.62,-0.416673, -0.0441143, -0.198481, 
23.63,-0.405311, -0.0427044, -0.193076, 
