42.64,1.58678, 0.353473, 1.26878, 
42.65,1.58844, 0.353637, 1.26957, 
42.66,1.59025, 0.353815, 1.27043, 
42.67,1.5922, 0.354008, 1.27135, 
42.68,1.59428, 0.354216, 1.27235, 
42.69,1.59652, 0.354438, 1.27341, 
42.7,1.59888, 0.354675, 1.27454, 
42.71,1.60139, 0.354927, 1.27573, 
42.72,1.60403, 0.355193, 1.27699, 
42.73,1.60681, 0.355473, 1.27832, 
42.74,1.60972, 0.355768, 1.2797, 
42.75,1.61277, 0.356078, 1.28115, 
42.76,1.61594, 0.356402, 1.28266, 
42.77,1.61924, 0.35674, 1.28424, 
42.78,1.62267, 0.357093, 1.28587, 
42.79,1.62622, 0.35746, 1.28756, 
42.8,1.6299, 0.357842, 1.28931, 
42.81,1.63369, 0.358237, 1.29112, 
42.82,1.63761, 0.358648, 1.29299, 
42.83,1.64164, 0.359072, 1.29491, 
42.84,1.64578, 0.35951, 1.29688, 
42.85,1.65004, 0.359962, 1.29891, 
42.86,1.65441, 0.360429, 1.30099, 
42.87,1.65888, 0.360909, 1.30312, 
42.88,1.66346, 0.361403, 1.3053, 
42.89,1.66814, 0.36191, 1.30753, 
42.9,1.67292, 0.362432, 1.3098, 
42.91,1.67779, 0.362966, 1.31212, 
42.92,1.68276, 0.363514, 1.31449, 
42.93,1.68783, 0.364075, 1.3169, 
42.94,1.69298, 0.364649, 1.31935, 
42.95,1.69821, 0.365236, 1.32184, 
42.96,1.70353, 0.365836, 1.32437, 
42.97,1.70893, 0.366448, 1.32694, 
42.98,1.71441, 0.367073, 1.32954, 
42.99,1.71997, 0.36771, 1.33218, 
43,1.72559, 0.368358, 1.33485, 
43.01,1.73128, 0.369019, 1.33756, 
43.02,1.73704, 0.369691, 1.34029, 
43.03,1.74286, 0.370374, 1.34305, 
43.04,1.74874, 0.371068, 1.34584, 
43.05,1.75467, 0.371773, 1.34866, 
43.06,1.76066, 0.372488, 1.3515, 
43.07,1.7667, 0.373213, 1.35436, 
43.08,1.77278, 0.373948, 1.35724, 
43.09,1.77891, 0.374693, 1.36014, 
43.1,1.78507, 0.375447, 1.36305, 
43.11,1.79127, 0.37621, 1.36599, 
43.12,1.79751, 0.376981, 1.36893, 
43.13,1.80377, 0.377761, 1.37189, 
43.14,1.81006, 0.378548, 1.37486, 
43.15,1.81637, 0.379342, 1.37784, 
43.16,1.82271, 0.380144, 1.38082, 
43.17,1.82905, 0.380952, 1.38381, 
43.18,1.83541, 0.381766, 1.38681, 
43.19,1.84178, 0.382587, 1.3898, 
43.2,1.84816, 0.383412, 1.3928, 
43.21,1.85453, 0.384242, 1.39579, 
43.22,1.86091, 0.385077, 1.39879, 
43.23,1.86728, 0.385915, 1.40177, 
43.24,1.87364, 0.386757, 1.40475, 
43.25,1.87999, 0.387601, 1.40772, 
43.26,1.88632, 0.388449, 1.41069, 
43.27,1.89263, 0.389298, 1.41364, 
43.28,1.89892, 0.390148, 1.41657, 
43.29,1.90519, 0.390999, 1.4195, 
43.3,1.91142, 0.39185, 1.4224, 
43.31,1.91763, 0.392702, 1.42529, 
43.32,1.92379, 0.393552, 1.42816, 
43.33,1.92992, 0.394401, 1.431, 
43.34,1.936, 0.395248, 1.43383, 
43.35,1.94203, 0.396093, 1.43663, 
43.36,1.94802, 0.396934, 1.4394, 
43.37,1.95395, 0.397772, 1.44214, 
43.38,1.95982, 0.398605, 1.44486, 
43.39,1.96564, 0.399434, 1.44755, 
43.4,1.97139, 0.400257, 1.4502, 
43.41,1.97707, 0.401074, 1.45282, 
43.42,1.98268, 0.401885, 1.4554, 
43.43,1.98822, 0.402688, 1.45795, 
43.44,1.99369, 0.403483, 1.46046, 
43.45,1.99907, 0.40427, 1.46293, 
43.46,2.00437, 0.405047, 1.46536, 
43.47,2.00958, 0.405816, 1.46775, 
43.48,2.01471, 0.406573, 1.47009, 
43.49,2.01974, 0.40732, 1.47239, 
43.5,2.02468, 0.408056, 1.47465, 
43.51,2.02952, 0.408779, 1.47686, 
43.52,2.03426, 0.40949, 1.47901, 
43.53,2.03889, 0.410188, 1.48112, 
43.54,2.04342, 0.410871, 1.48318, 
43.55,2.04784, 0.411541, 1.48519, 
43.56,2.05215, 0.412195, 1.48715, 
43.57,2.05635, 0.412835, 1.48905, 
43.58,2.06042, 0.413458, 1.4909, 
43.59,2.06438, 0.414064, 1.49269, 
43.6,2.06822, 0.414654, 1.49443, 
43.61,2.07194, 0.415226, 1.4961, 
43.62,2.07552, 0.41578, 1.49772, 
43.63,2.07898, 0.416316, 1.49928, 
43.64,2.08231, 0.416833, 1.50078, 
43.65,2.08551, 0.41733, 1.50222, 
43.66,2.08857, 0.417807, 1.5036, 
43.67,2.0915, 0.418264, 1.50492, 
43.68,2.09429, 0.418701, 1.50617, 
43.69,2.09694, 0.419116, 1.50736, 
43.7,2.09945, 0.41951, 1.50849, 
43.71,2.10181, 0.419882, 1.50955, 
43.72,2.10404, 0.420232, 1.51054, 
43.73,2.10611, 0.420559, 1.51147, 
43.74,2.10804, 0.420864, 1.51234, 
43.75,2.10982, 0.421146, 1.51314, 
43.76,2.11146, 0.421404, 1.51387, 
43.77,2.11294, 0.421639, 1.51453, 
43.78,2.11427, 0.42185, 1.51512, 
43.79,2.11545, 0.422038, 1.51565, 
43.8,2.11648, 0.422201, 1.51611, 
43.81,2.11735, 0.42234, 1.5165, 
43.82,2.11807, 0.422454, 1.51682, 
43.83,2.11864, 0.422544, 1.51707, 
43.84,2.11905, 0.42261, 1.51726, 
43.85,2.11931, 0.422651, 1.51737, 
43.86,2.11941, 0.422667, 1.51742, 
43.87,2.11936, 0.422658, 1.51739, 
43.88,2.11915, 0.422625, 1.5173, 
43.89,2.11879, 0.422567, 1.51714, 
43.9,2.11827, 0.422485, 1.51691, 
43.91,2.1176, 0.422378, 1.51661, 
43.92,2.11677, 0.422247, 1.51624, 
43.93,2.11579, 0.422091, 1.5158, 
43.94,2.11466, 0.421911, 1.51529, 
43.95,2.11338, 0.421707, 1.51472, 
43.96,2.11194, 0.42148, 1.51408, 
43.97,2.11036, 0.421229, 1.51337, 
43.98,2.10862, 0.420954, 1.51259, 
43.99,2.10674, 0.420656, 1.51175, 
44,2.10471, 0.420336, 1.51084, 
44.01,2.10253, 0.419993, 1.50986, 
44.02,2.10021, 0.419627, 1.50882, 
44.03,2.09775, 0.41924, 1.50772, 
44.04,2.09514, 0.418831, 1.50655, 
44.05,2.0924, 0.418401, 1.50531, 
44.06,2.08952, 0.41795, 1.50402, 
44.07,2.08649, 0.417479, 1.50266, 
44.08,2.08334, 0.416988, 1.50124, 
44.09,2.08005, 0.416477, 1.49975, 
44.1,2.07663, 0.415947, 1.49821, 
44.11,2.07308, 0.415399, 1.49661, 
44.12,2.06941, 0.414832, 1.49495, 
44.13,2.06561, 0.414247, 1.49323, 
44.14,2.06169, 0.413646, 1.49146, 
44.15,2.05765, 0.413027, 1.48963, 
44.16,2.05349, 0.412393, 1.48774, 
44.17,2.04922, 0.411743, 1.4858, 
44.18,2.04483, 0.411077, 1.48381, 
44.19,2.04034, 0.410398, 1.48177, 
44.2,2.03573, 0.409704, 1.47967, 
44.21,2.03103, 0.408997, 1.47753, 
44.22,2.02622, 0.408277, 1.47534, 
44.23,2.02131, 0.407545, 1.4731, 
44.24,2.01631, 0.406801, 1.47081, 
44.25,2.01121, 0.406046, 1.46848, 
44.26,2.00603, 0.405281, 1.4661, 
44.27,2.00075, 0.404506, 1.46369, 
44.28,1.9954, 0.403721, 1.46123, 
44.29,1.98996, 0.402928, 1.45873, 
44.3,1.98444, 0.402127, 1.45619, 
44.31,1.97885, 0.401318, 1.45362, 
44.32,1.97319, 0.400502, 1.45101, 
44.33,1.96746, 0.399681, 1.44837, 
44.34,1.96167, 0.398853, 1.4457, 
44.35,1.95581, 0.398021, 1.44299, 
44.36,1.9499, 0.397184, 1.44025, 
44.37,1.94393, 0.396343, 1.43749, 
44.38,1.93791, 0.395499, 1.4347, 
44.39,1.93184, 0.394652, 1.43188, 
44.4,1.92573, 0.393803, 1.42904, 
44.41,1.91958, 0.392952, 1.42618, 
44.42,1.91339, 0.392101, 1.4233, 
44.43,1.90716, 0.391249, 1.4204, 
44.44,1.9009, 0.390397, 1.41748, 
44.45,1.89462, 0.389545, 1.41455, 
44.46,1.88831, 0.388695, 1.4116, 
44.47,1.88199, 0.387847, 1.40864, 
44.48,1.87564, 0.387001, 1.40567, 
44.49,1.86929, 0.386158, 1.4027, 
44.5,1.86292, 0.385317, 1.39971, 
44.51,1.85655, 0.384481, 1.39672, 
44.52,1.85017, 0.383649, 1.39373, 
44.53,1.84379, 0.382821, 1.39073, 
44.54,1.83742, 0.381999, 1.38773, 
44.55,1.83106, 0.381182, 1.38474, 
44.56,1.82471, 0.380372, 1.38175, 
44.57,1.81837, 0.379567, 1.37876, 
44.58,1.81205, 0.37877, 1.37578, 
44.59,1.80575, 0.37798, 1.37281, 
44.6,1.79948, 0.377197, 1.36985, 
44.61,1.79324, 0.376423, 1.3669, 
44.62,1.78702, 0.375657, 1.36396, 
44.63,1.78085, 0.3749, 1.36104, 
44.64,1.77471, 0.374151, 1.35813, 
44.65,1.76861, 0.373413, 1.35524, 
44.66,1.76256, 0.372684, 1.35238, 
44.67,1.75656, 0.371965, 1.34953, 
44.68,1.7506, 0.371256, 1.34671, 
44.69,1.74471, 0.370558, 1.34391, 
44.7,1.73887, 0.369871, 1.34114, 
44.71,1.73309, 0.369195, 1.3384, 
44.72,1.72738, 0.368531, 1.33568, 
44.73,1.72173, 0.367878, 1.333, 
44.74,1.71616, 0.367237, 1.33035, 
44.75,1.71066, 0.366608, 1.32774, 
44.76,1.70523, 0.365992, 1.32516, 
44.77,1.69988, 0.365388, 1.32262, 
44.78,1.69462, 0.364796, 1.32011, 
44.79,1.68944, 0.364218, 1.31765, 
44.8,1.68435, 0.363652, 1.31523, 
44.81,1.67935, 0.3631, 1.31285, 
44.82,1.67445, 0.36256, 1.31051, 
44.83,1.66964, 0.362035, 1.30822, 
44.84,1.66492, 0.361523, 1.30598, 
44.85,1.66031, 0.361024, 1.30378, 
44.86,1.65581, 0.360539, 1.30164, 
44.87,1.65141, 0.360068, 1.29954, 
44.88,1.64712, 0.359611, 1.2975, 
44.89,1.64294, 0.359168, 1.29551, 
44.9,1.63887, 0.358739, 1.29357, 
44.91,1.63492, 0.358325, 1.29169, 
44.92,1.63109, 0.357924, 1.28986, 
44.93,1.62737, 0.357538, 1.28809, 
44.94,1.62378, 0.357166, 1.28638, 
44.95,1.62031, 0.356809, 1.28473, 
44.96,1.61697, 0.356466, 1.28314, 
44.97,1.61376, 0.356137, 1.28161, 
44.98,1.61068, 0.355823, 1.28014, 
44.99,1.60772, 0.355523, 1.27873, 
45,1.6049, 0.355238, 1.27739, 
45.01,1.60222, 0.354967, 1.27611, 
45.02,1.59967, 0.354711, 1.27489, 
45.03,1.59725, 0.35447, 1.27374, 
45.04,1.59498, 0.354243, 1.27266, 
45.05,1.59285, 0.35403, 1.27165, 
45.06,1.59085, 0.353832, 1.2707, 
45.07,1.589, 0.353649, 1.26982, 
45.08,1.5873, 0.353481, 1.269, 
45.09,1.58573, 0.353326, 1.26826, 
45.1,1.58431, 0.353187, 1.26758, 
45.11,1.58304, 0.353062, 1.26698, 
45.12,1.58192, 0.352952, 1.26644, 
45.13,1.58094, 0.352856, 1.26598, 
45.14,1.58011, 0.352775, 1.26558, 
45.15,1.57943, 0.352708, 1.26526, 
45.16,1.5789, 0.352656, 1.265, 
45.17,1.57851, 0.352619, 1.26482, 
45.18,1.57828, 0.352596, 1.26471, 
45.19,1.57819, 0.352587, 1.26467, 
45.2,1.57826, 0.352594, 1.2647, 
45.21,1.57847, 0.352614, 1.2648, 
45.22,1.57883, 0.35265, 1.26497, 
45.23,1.57934, 0.3527, 1.26522, 
45.24,1.58, 0.352764, 1.26553, 
45.25,1.58081, 0.352843, 1.26592, 
45.26,1.58177, 0.352937, 1.26637, 
45.27,1.58287, 0.353045, 1.2669, 
45.28,1.58412, 0.353168, 1.26749, 
45.29,1.58552, 0.353305, 1.26816, 
45.3,1.58706, 0.353457, 1.26889, 
45.31,1.58875, 0.353624, 1.2697, 
45.32,1.59058, 0.353805, 1.27057, 
45.33,1.59255, 0.354001, 1.27151, 
45.34,1.59467, 0.354211, 1.27251, 
45.35,1.59692, 0.354436, 1.27359, 
45.36,1.59931, 0.354675, 1.27473, 
45.37,1.60184, 0.354929, 1.27593, 
45.38,1.60451, 0.355198, 1.2772, 
45.39,1.60731, 0.355481, 1.27853, 
45.4,1.61025, 0.355778, 1.27993, 
45.41,1.61331, 0.35609, 1.28139, 
45.42,1.61651, 0.356417, 1.28291, 
45.43,1.61983, 0.356757, 1.2845, 
45.44,1.62328, 0.357113, 1.28614, 
45.45,1.62685, 0.357482, 1.28784, 
45.46,1.63055, 0.357866, 1.2896, 
45.47,1.63436, 0.358265, 1.29142, 
45.48,1.6383, 0.358677, 1.2933, 
45.49,1.64235, 0.359104, 1.29522, 
45.5,1.64651, 0.359545, 1.29721, 
45.51,1.65079, 0.359999, 1.29924, 
45.52,1.65517, 0.360468, 1.30133, 
45.53,1.65966, 0.360951, 1.30347, 
45.54,1.66426, 0.361447, 1.30566, 
45.55,1.66896, 0.361957, 1.3079, 
45.56,1.67375, 0.36248, 1.31018, 
45.57,1.67864, 0.363017, 1.31251, 
45.58,1.68363, 0.363568, 1.31488, 
45.59,1.68871, 0.364131, 1.3173, 
45.6,1.69388, 0.364707, 1.31976, 
45.61,1.69913, 0.365297, 1.32225, 
45.62,1.70446, 0.365898, 1.32479, 
45.63,1.70988, 0.366513, 1.32737, 
45.64,1.71537, 0.36714, 1.32998, 
45.65,1.72093, 0.367778, 1.33262, 
45.66,1.72657, 0.368429, 1.3353, 
45.67,1.73227, 0.369092, 1.33801, 
45.68,1.73804, 0.369765, 1.34075, 
45.69,1.74387, 0.37045, 1.34351, 
45.7,1.74976, 0.371146, 1.34631, 
45.71,1.7557, 0.371853, 1.34913, 
45.72,1.7617, 0.37257, 1.35197, 
45.73,1.76774, 0.373297, 1.35483, 
45.74,1.77384, 0.374034, 1.35772, 
45.75,1.77997, 0.37478, 1.36062, 
45.76,1.78614, 0.375536, 1.36354, 
45.77,1.79235, 0.3763, 1.36647, 
45.78,1.79859, 0.377073, 1.36942, 
45.79,1.80486, 0.377854, 1.37238, 
45.8,1.81115, 0.378642, 1.37535, 
45.81,1.81747, 0.379438, 1.37833, 
45.82,1.8238, 0.380241, 1.38132, 
45.83,1.83015, 0.38105, 1.38431, 
45.84,1.83651, 0.381866, 1.38731, 
45.85,1.84288, 0.382687, 1.3903, 
45.86,1.84926, 0.383513, 1.3933, 
45.87,1.85564, 0.384344, 1.39629, 
45.88,1.86201, 0.385179, 1.39928, 
45.89,1.86838, 0.386018, 1.40227, 
45.9,1.87474, 0.386861, 1.40525, 
45.91,1.88108, 0.387706, 1.40822, 
45.92,1.88741, 0.388553, 1.41118, 
45.93,1.89372, 0.389403, 1.41413, 
45.94,1.90001, 0.390253, 1.41706, 
45.95,1.90627, 0.391105, 1.41998, 
45.96,1.9125, 0.391956, 1.42288, 
45.97,1.9187, 0.392807, 1.42577, 
45.98,1.92486, 0.393657, 1.42863, 
45.99,1.93097, 0.394506, 1.43148, 
46,1.93705, 0.395353, 1.43429, 
46.01,1.94308, 0.396197, 1.43709, 
46.02,1.94905, 0.397038, 1.43986, 
46.03,1.95497, 0.397875, 1.4426, 
46.04,1.96084, 0.398708, 1.44531, 
46.05,1.96664, 0.399535, 1.44799, 
46.06,1.97238, 0.400358, 1.45064, 
46.07,1.97805, 0.401174, 1.45325, 
46.08,1.98365, 0.401983, 1.45583, 
46.09,1.98918, 0.402785, 1.45837, 
46.1,1.99463, 0.403579, 1.46087, 
46.11,2, 0.404364, 1.46334, 
46.12,2.00528, 0.40514, 1.46576, 
46.13,2.01048, 0.405907, 1.46814, 
46.14,2.01559, 0.406663, 1.47048, 
46.15,2.02061, 0.407408, 1.47277, 
46.16,2.02553, 0.408141, 1.47502, 
46.17,2.03035, 0.408863, 1.47722, 
46.18,2.03507, 0.409571, 1.47937, 
46.19,2.03969, 0.410267, 1.48147, 
46.2,2.0442, 0.410948, 1.48352, 
46.21,2.04861, 0.411615, 1.48552, 
46.22,2.0529, 0.412267, 1.48746, 
46.23,2.05707, 0.412904, 1.48936, 
46.24,2.06113, 0.413524, 1.4912, 
46.25,2.06507, 0.414128, 1.49298, 
46.26,2.06888, 0.414715, 1.4947, 
46.27,2.07258, 0.415284, 1.49637, 
46.28,2.07614, 0.415835, 1.49798, 
46.29,2.07958, 0.416367, 1.49953, 
46.3,2.08289, 0.416881, 1.50102, 
46.31,2.08606, 0.417375, 1.50245, 
46.32,2.0891, 0.417849, 1.50382, 
46.33,2.09201, 0.418302, 1.50513, 
46.34,2.09477, 0.418735, 1.50637, 
46.35,2.0974, 0.419147, 1.50755, 
46.36,2.09988, 0.419537, 1.50866, 
46.37,2.10223, 0.419905, 1.50971, 
46.38,2.10442, 0.420251, 1.5107, 
46.39,2.10647, 0.420575, 1.51162, 
46.4,2.10838, 0.420876, 1.51247, 
46.41,2.11014, 0.421154, 1.51325, 
46.42,2.11174, 0.421408, 1.51397, 
46.43,2.1132, 0.421639, 1.51462, 
46.44,2.1145, 0.421846, 1.51521, 
46.45,2.11566, 0.42203, 1.51572, 
46.46,2.11666, 0.422189, 1.51617, 
46.47,2.11751, 0.422323, 1.51655, 
46.48,2.1182, 0.422434, 1.51686, 
46.49,2.11874, 0.42252, 1.5171, 
46.5,2.11913, 0.422581, 1.51727, 
46.51,2.11936, 0.422618, 1.51737, 
46.52,2.11943, 0.422629, 1.51741, 
46.53,2.11935, 0.422617, 1.51737, 
46.54,2.11912, 0.422579, 1.51727, 
46.55,2.11873, 0.422517, 1.51709, 
46.56,2.11819, 0.422431, 1.51685, 
46.57,2.11749, 0.42232, 1.51654, 
46.58,2.11664, 0.422184, 1.51616, 
46.59,2.11563, 0.422024, 1.51571, 
46.6,2.11447, 0.42184, 1.51519, 
46.61,2.11317, 0.421632, 1.5146, 
46.62,2.1117, 0.421401, 1.51395, 
46.63,2.11009, 0.421146, 1.51323, 
46.64,2.10833, 0.420867, 1.51244, 
46.65,2.10643, 0.420565, 1.51159, 
46.66,2.10437, 0.420241, 1.51067, 
46.67,2.10217, 0.419894, 1.50968, 
46.68,2.09982, 0.419525, 1.50863, 
46.69,2.09734, 0.419134, 1.50751, 
46.7,2.09471, 0.418721, 1.50633, 
46.71,2.09194, 0.418288, 1.50508, 
46.72,2.08903, 0.417833, 1.50378, 
46.73,2.08599, 0.417359, 1.50241, 
46.74,2.08281, 0.416864, 1.50098, 
46.75,2.0795, 0.41635, 1.49948, 
46.76,2.07606, 0.415817, 1.49793, 
46.77,2.07249, 0.415265, 1.49632, 
46.78,2.06879, 0.414695, 1.49465, 
46.79,2.06497, 0.414108, 1.49292, 
46.8,2.06103, 0.413503, 1.49114, 
46.81,2.05697, 0.412882, 1.4893, 
46.82,2.05279, 0.412245, 1.4874, 
46.83,2.0485, 0.411592, 1.48546, 
46.84,2.04409, 0.410924, 1.48345, 
46.85,2.03958, 0.410242, 1.4814, 
46.86,2.03496, 0.409546, 1.4793, 
46.87,2.03023, 0.408836, 1.47715, 
46.88,2.02541, 0.408114, 1.47495, 
46.89,2.02048, 0.40738, 1.4727, 
46.9,2.01546, 0.406634, 1.4704, 
46.91,2.01035, 0.405877, 1.46806, 
46.92,2.00515, 0.40511, 1.46568, 
46.93,1.99986, 0.404333, 1.46326, 
46.94,1.99449, 0.403547, 1.46079, 
46.95,1.98904, 0.402753, 1.45829, 
46.96,1.98351, 0.40195, 1.45575, 
46.97,1.97791, 0.40114, 1.45317, 
46.98,1.97224, 0.400324, 1.45055, 
46.99,1.9665, 0.399501, 1.4479, 
47,1.96069, 0.398672, 1.44522, 
47.01,1.95482, 0.397839, 1.44251, 
47.02,1.9489, 0.397001, 1.43977, 
47.03,1.94292, 0.39616, 1.437, 
47.04,1.9369, 0.395315, 1.43421, 
47.05,1.93082, 0.394467, 1.43139, 
47.06,1.9247, 0.393618, 1.42854, 
47.07,1.91854, 0.392767, 1.42568, 
47.08,1.91234, 0.391915, 1.42279, 
47.09,1.90611, 0.391063, 1.41989, 
47.1,1.89985, 0.390212, 1.41697, 
47.11,1.89356, 0.38936, 1.41403, 
47.12,1.88725, 0.388511, 1.41108, 
47.13,1.88092, 0.387662, 1.40812, 
47.14,1.87457, 0.386817, 1.40515, 
47.15,1.86822, 0.385974, 1.40217, 
47.16,1.86185, 0.385134, 1.39919, 
47.17,1.85547, 0.384299, 1.3962, 
47.18,1.8491, 0.383467, 1.3932, 
47.19,1.84272, 0.38264, 1.39021, 
47.2,1.83635, 0.381819, 1.38721, 
47.21,1.82999, 0.381003, 1.38422, 
47.22,1.82364, 0.380193, 1.38122, 
47.23,1.81731, 0.37939, 1.37824, 
47.24,1.81099, 0.378594, 1.37526, 
47.25,1.8047, 0.377805, 1.37229, 
47.26,1.79843, 0.377024, 1.36933, 
47.27,1.79219, 0.376251, 1.36638, 
47.28,1.78598, 0.375486, 1.36345, 
47.29,1.77981, 0.37473, 1.36053, 
47.3,1.77368, 0.373984, 1.35762, 
47.31,1.76759, 0.373247, 1.35474, 
47.32,1.76154, 0.372519, 1.35188, 
47.33,1.75555, 0.371802, 1.34903, 
47.34,1.74961, 0.371095, 1.34622, 
47.35,1.74372, 0.370399, 1.34342, 
47.36,1.73789, 0.369714, 1.34066, 
47.37,1.73212, 0.36904, 1.33792, 
47.38,1.72642, 0.368377, 1.33521, 
47.39,1.72079, 0.367727, 1.33253, 
47.4,1.71522, 0.367088, 1.32989, 
47.41,1.70974, 0.366461, 1.32728, 
47.42,1.70432, 0.365846, 1.32471, 
47.43,1.69899, 0.365244, 1.32217, 
47.44,1.69374, 0.364655, 1.31967, 
47.45,1.68858, 0.364079, 1.31722, 
47.46,1.6835, 0.363515, 1.3148, 
47.47,1.67852, 0.362965, 1.31243, 
47.48,1.67363, 0.362428, 1.3101, 
47.49,1.66884, 0.361905, 1.30782, 
47.5,1.66414, 0.361395, 1.30558, 
47.51,1.65955, 0.360899, 1.3034, 
47.52,1.65506, 0.360416, 1.30126, 
47.53,1.65068, 0.359948, 1.29917, 
47.54,1.64641, 0.359493, 1.29714, 
47.55,1.64225, 0.359052, 1.29516, 
47.56,1.6382, 0.358626, 1.29323, 
47.57,1.63427, 0.358214, 1.29136, 
47.58,1.63046, 0.357816, 1.28954, 
47.59,1.62676, 0.357432, 1.28778, 
47.6,1.62319, 0.357062, 1.28608, 
47.61,1.61975, 0.356707, 1.28444, 
47.62,1.61643, 0.356367, 1.28286, 
47.63,1.61323, 0.35604, 1.28134, 
47.64,1.61017, 0.355729, 1.27988, 
47.65,1.60724, 0.355431, 1.27848, 
47.66,1.60444, 0.355149, 1.27715, 
47.67,1.60178, 0.354881, 1.27588, 
47.68,1.59926, 0.354627, 1.27468, 
47.69,1.59687, 0.354388, 1.27354, 
47.7,1.59462, 0.354163, 1.27247, 
47.71,1.59251, 0.353953, 1.27147, 
47.72,1.59054, 0.353758, 1.27053, 
47.73,1.58871, 0.353577, 1.26966, 
47.74,1.58703, 0.353411, 1.26886, 
47.75,1.58549, 0.35326, 1.26812, 
47.76,1.5841, 0.353123, 1.26746, 
47.77,1.58285, 0.353, 1.26687, 
47.78,1.58175, 0.352892, 1.26634, 
47.79,1.5808, 0.352799, 1.26589, 
47.8,1.57999, 0.35272, 1.26551, 
47.81,1.57934, 0.352656, 1.2652, 
47.82,1.57883, 0.352607, 1.26495, 
47.83,1.57847, 0.352572, 1.26478, 
47.84,1.57826, 0.352551, 1.26468, 
47.85,1.5782, 0.352545, 1.26466, 
47.86,1.57829, 0.352554, 1.2647, 
47.87,1.57853, 0.352577, 1.26481, 
47.88,1.57892, 0.352615, 1.265, 
47.89,1.57946, 0.352668, 1.26525, 
47.9,1.58014, 0.352735, 1.26558, 
47.91,1.58098, 0.352816, 1.26598, 
47.92,1.58196, 0.352913, 1.26644, 
47.93,1.58309, 0.353023, 1.26698, 
47.94,1.58436, 0.353149, 1.26759, 
47.95,1.58579, 0.353288, 1.26827, 
47.96,1.58735, 0.353443, 1.26901, 
47.97,1.58906, 0.353612, 1.26983, 
47.98,1.59092, 0.353796, 1.27071, 
47.99,1.59292, 0.353994, 1.27166, 
48,1.59505, 0.354207, 1.27268, 
48.01,1.59733, 0.354434, 1.27376, 
48.02,1.59975, 0.354676, 1.27491, 
48.03,1.6023, 0.354932, 1.27613, 
48.04,1.60499, 0.355203, 1.27741, 
48.05,1.60782, 0.355489, 1.27876, 
48.06,1.61077, 0.355789, 1.28016, 
48.07,1.61386, 0.356103, 1.28163, 
48.08,1.61708, 0.356432, 1.28317, 
48.09,1.62042, 0.356776, 1.28476, 
48.1,1.62389, 0.357133, 1.28641, 
48.11,1.62749, 0.357505, 1.28813, 
48.12,1.63121, 0.357892, 1.2899, 
48.13,1.63504, 0.358293, 1.29172, 
48.14,1.639, 0.358708, 1.29361, 
48.15,1.64307, 0.359137, 1.29555, 
48.16,1.64725, 0.35958, 1.29754, 
48.17,1.65154, 0.360037, 1.29958, 
48.18,1.65595, 0.360508, 1.30168, 
48.19,1.66046, 0.360993, 1.30383, 
48.2,1.66507, 0.361492, 1.30603, 
48.21,1.66978, 0.362004, 1.30827, 
48.22,1.6746, 0.36253, 1.31056, 
48.23,1.6795, 0.363069, 1.3129, 
48.24,1.68451, 0.363622, 1.31528, 
48.25,1.6896, 0.364187, 1.3177, 
48.26,1.69478, 0.364766, 1.32017, 
48.27,1.70005, 0.365357, 1.32267, 
48.28,1.7054, 0.365962, 1.32522, 
48.29,1.71082, 0.366578, 1.3278, 
48.3,1.71633, 0.367207, 1.33041, 
48.31,1.7219, 0.367848, 1.33306, 
48.32,1.72755, 0.368501, 1.33575, 
48.33,1.73327, 0.369165, 1.33846, 
48.34,1.73905, 0.369841, 1.34121, 
48.35,1.74489, 0.370528, 1.34398, 
48.36,1.75079, 0.371226, 1.34678, 
48.37,1.75674, 0.371934, 1.3496, 
48.38,1.76274, 0.372653, 1.35244, 
48.39,1.7688, 0.373382, 1.35531, 
48.4,1.7749, 0.37412, 1.3582, 
48.41,1.78104, 0.374868, 1.36111, 
48.42,1.78722, 0.375626, 1.36403, 
48.43,1.79343, 0.376391, 1.36697, 
48.44,1.79967, 0.377166, 1.36992, 
48.45,1.80595, 0.377948, 1.37288, 
48.46,1.81225, 0.378738, 1.37585, 
48.47,1.81857, 0.379535, 1.37883, 
48.48,1.8249, 0.380339, 1.38182, 
48.49,1.83126, 0.381149, 1.38481, 
48.5,1.83762, 0.381966, 1.38781, 
48.51,1.84399, 0.382788, 1.3908, 
48.52,1.85037, 0.383615, 1.3938, 
48.53,1.85674, 0.384447, 1.39679, 
48.54,1.86312, 0.385283, 1.39978, 
48.55,1.86948, 0.386122, 1.40277, 
48.56,1.87584, 0.386965, 1.40574, 
48.57,1.88218, 0.387811, 1.40871, 
48.58,1.88851, 0.388659, 1.41167, 
48.59,1.89482, 0.389508, 1.41462, 
48.6,1.9011, 0.390359, 1.41755, 
48.61,1.90736, 0.391211, 1.42047, 
48.62,1.91358, 0.392062, 1.42337, 
48.63,1.91977, 0.392913, 1.42625, 
48.64,1.92592, 0.393763, 1.42911, 
48.65,1.93204, 0.394612, 1.43195, 
48.66,1.9381, 0.395458, 1.43476, 
48.67,1.94412, 0.396302, 1.43755, 
48.68,1.95009, 0.397142, 1.44032, 
48.69,1.956, 0.397979, 1.44305, 
48.7,1.96185, 0.398811, 1.44576, 
48.71,1.96765, 0.399638, 1.44843, 
48.72,1.97337, 0.400459, 1.45107, 
